S.No,"Order Id","Res Name","Boy Name","Item Total","Offer Price","Delivery Charge","Packaging Charge","Grand Total","Date and Time",MOP,"Delivery Type",status,"Order details"
11,VLR131186,"MANNA BIRIYANi","GANESH VLR",200,0,25,0,225,"01/15/2019 20:04:29",cash,cod,"Order Finished","1xTandoori Chicken Half-200"
12,VLR131184,"APNA DHABA","JEEVA VLR",250,0,12,10,272,"01/15/2019 20:01:53",cash,cod,"Order Finished","1xPaneer Bhurji-130,1xChilli Chicken Dry-120"
13,VLR131182,"LIMRA GARDEN","ARUN VLR",100,0,75,5,180,"01/15/2019 19:57:22","Net Banking",ccavenue,"Order Finished","1xChicken Pasta With Mayo-100"
14,VLR131180,"DRUNKEN MONKEY","SARAVANAN VLR",375.9,0,48,17.9,442,"01/15/2019 19:46:19",cash,cod,"Order Finished","1xDates-187.95,1xStrawberry-187.95"
15,VLR131176,"QT 50","JEEVA VLR",85,0,30,3,118,"01/15/2019 19:28:01",cash,cod,"Order Finished","1xMexican Shawarma Plate-85"
16,VLR131175,"CALCUTTA ROLL CENTRE","ARUN VLR",350,0,48,20,418,"01/15/2019 19:26:10","Net Banking",ccavenue,"Order Finished","2xDouble Chicken Double Egg Roll-65,1xHyderabadi Special Bobeless Chicken-130,1xChicken Egg Shawarma Roll-90"
17,VLR131171,"HUNDREDS HERITAGE","ARUNRAJ VLR PT",858,0,48,15,921,"01/15/2019 19:16:20","Debit Card",ccavenue,"Order Finished","1xRoasted Garlic, Almond & Chicken-136,1xMurgh Makhani-293,1xOlive Naan-83,1xThree Cheese Pasta-346"
18,VLR131170,"C9 BISTRO","ARUNRAJ VLR PT",945,0,94,50,1136,"01/15/2019 19:13:15",cash,cod,"Order Finished","1xPeanut Butter With Sea Salt Shake-157.5,1xChicken Peri Peri Burrito Bowl-204.75,1xAsian Tuna Slaw In A Grilled Brioche Bread-199.5,1xCreamy Pesto Chicken Pizza-288.75,1xPink Lemonade-94.5"
19,VLR131169,"LIMRA GARDEN","ARUN VLR",120,0,25,0,145,"01/15/2019 19:09:29",paytm,cod,"Order Finished","2xPanner Roll With Mayo-60"
20,VLR131165,"LASSI SHOP","ARUN VLR",80,0,30,5,115,"01/15/2019 19:04:03",cash,cod,"Order Finished","1xSwedish House Mafia-80"
21,VLR131152,"LIMRA GARDEN","JEEVA VLR",205,0,75,0,280,"01/15/2019 17:48:46","Debit Card",ccavenue,"Order Finished","1xChicken Burger-65,1xDouble egg chicken Roll-70,1xChicken Roll With Mayo-70"
22,VLR131148,"LIMRA GARDEN","SARAVANAN VLR",210,0,48,5,263,"01/15/2019 17:26:21",cash,cod,"Order Finished","2xDouble egg chicken Roll-70,1xChilli Chicken-70"
23,VLR131144,"DOWN UNDER BY HERITAGE","SARAVANAN VLR",269,0,24,0,306,"01/15/2019 16:52:18",cash,cod,"Order Finished","1xCombo 2-199,1xKuboos With Hummus-70"
24,VLR131142,"SANDWICH SQUARE","GANESH VLR",195,0,48,0,243,"01/15/2019 16:10:02",cash,cod,"Order Finished","1xPaneer Grilled Sandwich-65,1xVeg Grilled Sandwich-55,1xWhite Pasta-75"
25,VLR131131,"FLO CAFE","MURUGAN VLR",322,0,12,20,354,"01/15/2019 14:58:52",cash,cod,"Order Finished","1xPesto Pasta (New)-258,1xOreo Milk Shake-64"
26,VLR131130,"HUNDREDS HERITAGE","JEEVA VLR",460,0,24,0,484,"01/15/2019 14:57:28",cash,cod,"Order Finished","2xHeritage Murgh Biryani-230"
27,VLR131122,"LALIT VIHAR","MURUGAN VLR",320,0,36,60,416,"01/15/2019 14:06:58",Wallet,ccavenue,"Order Finished","2xPunjabi Thali Limited-160"
28,VLR131115,"TAJ HOTEL","SARAVANAN VLR",230,0,36,10,276,"01/15/2019 13:28:40",cash,cod,"Order Finished","1xEgg Kushka-50,1xChicken Boneless-60,1xChicken Noodles-70,1xLollipop-50"
29,VLR131111,"CHETANS RESTAURANT","JEEVA VLR",680,0,12,0,692,"01/15/2019 13:11:52",cash,cod,"Order Finished","4xBeef Roast-110,8xKerala Parotta (2 Pcs)-30"
30,VLR131089,"APNA DHABA","GANESH VLR",230,0,48,10,288,"01/15/2019 12:05:07","Debit Card",ccavenue,"Order Finished","1xAndhra Boneless Chicken Briyani-130,1xAloo Crispy-100"
31,VLR131084,"DRUNKEN MONKEY","KARTHICK VLR",344.4,0,48,16.4,409,"01/14/2019 22:33:21","Net Banking",ccavenue,"Order Finished","1xFigs-187.95,1xMalai Chicken Tikka Wrap-156.45"
32,VLR131081,"CHETANS RESTAURANT","KARTHICK VLR",270,0,12,0,282,"01/14/2019 21:52:44",paytm,cod,"Order Finished","3xPuttu-50,4xKadala Curry-30"
33,VLR131079,"TAK INTERESTING FOOD","SATHISH S VLR",278.25,0,36,0,314,"01/14/2019 21:22:51",cash,cod,"Order Finished","1xChicken Tikka Twist-68.25,1xCustard Cake-31.5,1xMinced Meat Chicken Pasta With Tak Premium Sauce-178.5-Spaghetti-0"
34,VLR131077,"CALCUTTA ROLL CENTRE","MURUGAN VLR",185,0,48,15,248,"01/14/2019 21:17:59","Net Banking",ccavenue,"Order Finished","1xDouble Egg Paneer Roll-65,1xGobi Paneer Roll-50,1xPaneer Manchurian-70"
35,VLR131075,"JOTHI BRIYANI","GANESH VLR",255,0,36,0,291,"01/14/2019 21:04:24","Credit Card",ccavenue,"Order Finished","1x1/2 Mutton Briyani-140,1xChicken 65 (Boneless)-115"
36,VLR131070,"LIMRA GARDEN","KARTHICK VLR",120,0,25,10,155,"01/14/2019 21:00:31",Wallet,ccavenue,"Order Finished","1xChicken Fried Rice-70,1xFrench Fries-50"
37,VLR131068,"TAK INTERESTING FOOD","SARAVANAN VLR",294,0,36,0,330,"01/14/2019 20:56:53",cash,cod,"Order Finished","1xMinced Meat Chicken Pasta With Tak Premium Sauce-178.5-Fusilli-0,1xChocolate-115.5"
38,VLR131066,"CALCUTTA ROLL CENTRE","MURUGAN VLR",55,0,30,5,90,"01/14/2019 20:43:48",cash,cod,"Order Finished","1xVeg Noodles-55"
39,VLR131063,"FLO CAFE","KARTHICK VLR",311,0,48,10,369,"01/14/2019 20:41:17","Net Banking",ccavenue,"Order Finished","1xPasta De Verdure  with Mixed Sauce-311"
40,VLR131058,"TAK INTERESTING FOOD","VIGNESHWARAN VLR",360.15,0,36,0,396,"01/14/2019 20:28:59",cash,cod,"Order Finished","1xChicken Tikka Twist-68.25,1xChocolate-115.5,1xPan Grilled Chicken-176.4"
41,VLR131051,"CHETANS RESTAURANT","JEEVA VLR",140,0,95,0,235,"01/14/2019 20:15:06","Debit Card",ccavenue,"Order Finished","1xChicken Roast-80,2xKerala Parotta (2 Pcs)-30"
42,VLR131050,"LIMRA GARDEN","JEEVA VLR",130,0,75,5,210,"01/14/2019 20:14:59",cash,cod,"Order Finished","1xDouble egg chicken Roll-70,1xSingapore Veg Fried Rice-60"
43,VLR131049,"HART LOUNGE","KARTHICK VLR",490,0,36,10,536,"01/14/2019 20:12:27",cash,cod,"Order Finished","1xShawarma Roll-70,1xGrill Shavaya Chicken Full-420"
44,VLR131043,"HART LOUNGE","JEEVA VLR",110,0,25,5,140,"01/14/2019 20:06:07",cash,cod,"Order Finished","1xMx Special Shawarma Plate-110"
45,VLR131040,"TAK INTERESTING FOOD","GANESH VLR",99.75,0,36,0,136,"01/14/2019 20:04:13",Wallet,ccavenue,"Order Finished","1xChicken Noodles Soup-99.75"
46,VLR131023,"HUNDREDS HERITAGE","SATHISH S VLR",157,0,48,5,210,"01/14/2019 19:55:17",Wallet,ccavenue,"Order Finished",1xSouffle-157
47,VLR131014,"LIMRA GARDEN","VIGNESHWARAN VLR",160,0,56,5,221,"01/14/2019 19:43:25",cash,cod,"Order Finished","1xDouble egg chicken Roll-70,1xChicken Fried Rice With Mayo-90"
48,VLR131003,"HART LOUNGE","VIGNESHWARAN VLR",2420,0,48,100,2568,"01/14/2019 19:35:32","Net Banking",ccavenue,"Order Finished","10xShawarma Roll-70,4xMexican Shawarma Roll-80,2xAfgani Bbq Chicken Half-240,4xAlfaham Dajai Half-230-Please give leg&thigh 1/2 chicken pieces please"
49,VLR130998,"CHETANS RESTAURANT","ARUNRAJ VLR PT",105,0,36,0,141,"01/14/2019 19:26:04",cash,cod,"Order Finished","1xAappam (2 Pcs)-20,1xChicken Curry-85"
50,VLR130996,"THE VELLORE KITCHEN","MURUGAN VLR",179,0,25,9,213,"01/14/2019 19:16:02",cash,cod,"Order Finished","1xAatu Kal Paya-179"
51,VLR130994,"LALIT VIHAR","GANESH VLR",92,0,36,28,156,"01/14/2019 19:13:48",cash,cod,"Order Finished","4xTandoori Roti-15,4xP.Roti (Pulka)-8"
52,VLR130993,"C9 BISTRO","ARUNRAJ VLR PT",992.25,0,94,60,1196,"01/14/2019 19:12:31",Wallet,ccavenue,"Order Finished","1xPeanut Butter With Sea Salt Shake-157.5,1xGrilled Fish In Lemon-Butter Sauce-304.5,1xChicken Peri Peri Burrito Bowl-204.75,1xCaesar Salad Chicken-105,1xGarlic Bread-115.5,1xStrawberry Ice Tea-105"
53,VLR130992,"HART LOUNGE","SATHISH S VLR",130,0,25,9,164,"01/14/2019 19:09:37",cash,cod,"Order Finished","1xMx Special Shawarma Plate-110,2xExtra Kuboos-10"
54,VLR130989,"DOWN UNDER BY HERITAGE","SARAVANAN VLR",278,0,48,0,340,"01/14/2019 18:58:25","Debit Card",ccavenue,"Order Finished","1xChicken Shawarma Jumbo Mexican-119,1xButter Chicken Masala-159"
55,VLR130988,"ARUDHRA BHAVAN","ARUNRAJ VLR PT",231,0,12,35,278,"01/14/2019 18:48:08",cash,cod,"Order Finished","2xSet Dosai Vadai Curry-73.5,2xBonda (1 Pc)-10.5,3xPuttu-21"
56,VLR130986,"HART LOUNGE","SATHISH S VLR",570,0,12,28,610,"01/14/2019 18:44:49",cash,cod,"Order Finished","1xMexican Shawarma Plate-90,2xSpecial Shawarma Plate-100,4xExtra Kuboos-10,1xAfgani Bbq Chicken Half-240"
57,VLR130985,"HART LOUNGE","JEEVA VLR",390,0,36,28,454,"01/14/2019 18:44:13",Wallet,ccavenue,"Order Finished","3xMexican Shawarma Plate-90,1xShawarma Plate-80,4xExtra Kuboos-10"
58,VLR130984,"HUNDREDS HERITAGE","SATHISH S VLR",283,0,24,5,312,"01/14/2019 18:44:02","Credit Card",ccavenue,"Order Finished","1xDragon Chicken-283"
59,VLR130976,"CALCUTTA ROLL CENTRE","VIGNESHWARAN VLR",355,0,56,30,441,"01/14/2019 18:33:42",cash,cod,"Order Finished","1xChicken Roll-50,2xChicken Egg Roll-55,1xDouble Chicken Double Egg Roll-65,1xPaneer Egg Roll-60,1xSchezwan Chicken Noodles-70"
60,VLR130972,"CHEAP AND BEST","GANESH VLR",439,0,36,0,475,"01/14/2019 18:18:16","Debit Card",ccavenue,"Order Finished","1xHoney Chicken Tikka-110,1xNormal Chicken Shawarma Plate-80,1xButter Chicken-99,3xPlain Naan-20,1xChicken Pulav-90"
61,VLR130964,"HART LOUNGE","JEEVA VLR",490,0,12,23,525,"01/14/2019 17:31:04",Wallet,ccavenue,"Order Finished","1xSpecial Shawarma Plate-100,1xMx Special Shawarma Plate-110,4xExtra Kuboos-10,1xAfgani Bbq Chicken Half-240"
62,VLR130963,"THE CHOCOLATE ROOM","SARAVANAN VLR",490.35,0,75,15,580,"01/14/2019 17:19:07","Net Banking",ccavenue,"Order Finished","1xVanilla And Choc Surprise Double Delight Pancake-219.45,1xChilli And Corn Garlic Bread-135.45,1xEcstasy Sundae-135.45"
63,VLR130959,"LIMRA GARDEN","MURUGAN VLR",90,0,56,5,151,"01/14/2019 16:53:31",cash,cod,"Order Finished","1xChicken Noodles With Mayo-90"
64,VLR130954,TAPRI,"MURUGAN VLR",70,0,30,5,105,"01/14/2019 16:24:13",cash,cod,"Order Finished","1xPeri Peri Fries Burger-70"
65,VLR130945,"CALCUTTA ROLL CENTRE","SARAVANAN VLR",65,0,30,5,100,"01/14/2019 15:34:06",cash,cod,"Order Finished","1xDouble Egg Mix Veg Roll-65"
66,VLR130943,TAPRI,"SARAVANAN VLR",145,0,25,15,185,"01/14/2019 15:25:25",cash,cod,"Order Finished","1xTandoori Paneer Burger-70,1xPeri Peri Fries-55,1xFried Bun-20"
67,VLR130941,"JOTHI BRIYANI","JEEVA VLR",280,0,12,0,292,"01/14/2019 15:11:21",cash,cod,"Order Finished","2x1/2 Mutton Briyani-140"
68,VLR130933,"HUNDREDS HERITAGE","VIGNESHWARAN VLR",272,0,36,5,313,"01/14/2019 13:29:51",cash,cod,"Order Finished","1xTandoori Murgh-272"
69,VLR130932,"SBR BRIYANI","SARAVANAN VLR",370,0,12,18.5,401,"01/14/2019 13:28:23",cash,cod,"Order Finished","1xChicken 65 Boneless-70,3xKushka-60,2xChicken Lollipop-60-Brinjal extra"
70,VLR130928,"LIMRA GARDEN","GANESH VLR",195,0,75,0,270,"01/14/2019 12:57:37","Debit Card",ccavenue,"Order Finished","1xChicken Burger-65,1xChicken Nuggets Burger With Egg-70,1xChicken Cheese Stick With Egg-60"
71,VLR130927,"MANNA BIRIYANi","JEEVA VLR",550,0,24,0,574,"01/14/2019 12:52:50",cash,cod,"Order Finished","1xMutton Jumbo Biriyani (5 Nos)-550"
72,VLR130916,"TAK INTERESTING FOOD","SATHISH S VLR",115.5,0,25,0,141,"01/14/2019 12:31:06",cash,cod,"Order Finished","1xMinced Meat Beef Pasta With Tak Red Sauce-115.5-Fusilli-0-add a bit more flavour especially in spices"
73,VLR130914,"LIMRA GARDEN","GANESH VLR",140,0,25,10,175,"01/14/2019 12:13:43",Wallet,ccavenue,"Order Finished","1xChilli Chicken-70,1xFrench Fries With Mayo-70"
74,VLR130904,ALAKAR,"ARUN VLR",130,0,25,0,155,"01/13/2019 22:21:30",cash,cod,"Order Finished","1xGhee Spl. Masala Dosa-130"
75,VLR130901,"LIMRA GARDEN","MURUGAN VLR",70,0,30,5,105,"01/13/2019 21:51:08",Wallet,ccavenue,"Order Finished","1xChicken Fried Rice-70"
76,VLR130900,"THE CHOCOLATE ROOM","MURUGAN VLR",595.35,0,36,15,646,"01/13/2019 21:50:52","Debit Card",ccavenue,"Order Finished","1xBanana Nutella Crepe-219.45,1xSnicker Bar Shake-187.95,1xMint Split Latte Choctail-187.95"
77,VLR130899,"GYAN VAISHNAV DHABA","GANESH VLR",220.5,0,12,5,238,"01/13/2019 21:37:30",cash,cod,"Order Finished","1xDal Tadka Double Fry-89.25,1xPaneer Parantha-68.25,1xAlu Parantha-63"
78,VLR130898,"NANDHINI RESTAURANT","ARUNRAJ VLR PT",78.75,0,30,5,114,"01/13/2019 21:36:31",cash,cod,"Order Finished","1xTandoori Chicken Quarter-78.75"
79,VLR130892,"LALIT VIHAR","JEEVA VLR",294,0,12,32,338,"01/13/2019 21:07:55",cash,cod,"Order Finished","6xP.Roti (Pulka)-8,1xDal Double Fry-90,1xJeera Rice-100,2xBaajra Roti-28-please give onions and lemons
"
80,VLR130885,"QT 50","GANESH VLR",145,0,48,15,208,"01/13/2019 20:43:11",cash,cod,"Order Finished","1xSpecial Mexican Shawarma Plate-105,4xExtra Kuboos-10"
81,VLR130881,"LALIT VIHAR","GUNASEGARAN VLR",637,0,24,58,719,"01/13/2019 20:33:00",cash,cod,"Order Finished","3xPaneer Butter Masala-140,3xButter Naan-35,14xP.Roti (Pulka)-8"
82,VLR130878,"HART LOUNGE","BALAKUMAR VLR",200,0,25,15,240,"01/13/2019 20:24:06",cash,cod,"Order Finished","1xVeg Fries Burger-60,2xChicken Fries Burger-70"
83,VLR130875,"TAK INTERESTING FOOD","MURUGAN VLR",220.5,0,36,0,257,"01/13/2019 20:15:25","Credit Card",ccavenue,"Order Finished","1xChicken (100 Gms)-89.25,1xBeef Steak (100 Gms)-131.25"
84,VLR130872,"Grab & Go","SARAVANAN VLR",105,0,25,0,135,"01/13/2019 20:05:23","Net Banking",ccavenue,"Order Finished","1xMoroccan  Fries Shawarma-105"
85,VLR130871,"NANDHINI RESTAURANT","ARUNRAJ VLR PT",294,0,24,0,318,"01/13/2019 20:04:31",cash,cod,"Order Finished","4xShawarma Chicken Roll-73.5"
86,VLR130868,"QT 50","BALAKUMAR VLR",610,0,36,19,665,"01/13/2019 19:45:57",cash,cod,"Order Finished","2xFried Chicken Cheese Burger-100,1xPeri Peri Fried Chicken (4 Pcs)-250,1xSalami (Fume) Chicken Pizza-160"
87,VLR130866,"MANNA BIRIYANi","SATHISH S VLR",220,0,24,0,244,"01/13/2019 19:43:08","Debit Card",ccavenue,"Order Finished","1xMutton Biriyani-120,1xChicken Biriyani-100"
88,VLR130864,ALAKAR,"GANESH VLR",145,0,25,0,170,"01/13/2019 19:33:24",Wallet,ccavenue,"Order Finished","2xIdly (2 Pieces)-30,1xOnion Rava Dosa-85"
89,VLR130863,"CHETANS RESTAURANT","GUNASEGARAN VLR",255,0,36,0,291,"01/13/2019 19:33:01",cash,cod,"Order Finished","2xKerala Parotta (2 Pcs)-30,1xChicken Curry-85,1xBeef Roast-110"
90,VLR130862,"FIVE STAR CHICKEN","ARUN VLR",450,45,75,32,512,"01/13/2019 19:32:51","Credit Card",ccavenue,"Order Finished","1xHot Crispy Chicken Burger-103,1xHot N Smokey (1 Pc)-72,1xThai Crispy (1 Pc)-69,1xCrunchy Masala (1 Pc)-69,1xCheesy Chicken Shots (6 Pcs)-63,1xChicken Strips (3 Pcs)-74"
91,VLR130860,"C9 BISTRO","ARUN VLR",1081.5,0,94,50,1280,"01/13/2019 19:20:42",Wallet,ccavenue,"Order Finished","2xClassic Chicken Burger-288.75,1xPulled Chicken Bbq Burger-241.5,1xPeanut Butter With Sea Salt Shake-157.5,1xPeach Ice Tea-105"
92,VLR130858,"QT 50","BALAKUMAR VLR",100,0,30,6,136,"01/13/2019 19:10:37",cash,cod,"Order Finished","2xFrench Fries-50"
93,VLR130856,"HART LOUNGE","GUNASEGARAN VLR",260,0,12,5,277,"01/13/2019 19:05:46",cash,cod,"Order Finished","1xChicken Fried Rice-80,1xSchzwan Egg Fried Rice-80,1xChilly Chicken Dry-100"
94,VLR130854,"LALIT VIHAR","DILIPKUMAR VLR",444,0,36,62,542,"01/13/2019 18:51:22",cash,cod,"Order Finished","2xJeera Dal Fry-75,1xAlu Bhindi Fry-95,5xTandoori Roti-15,3xPapad-28,1xP.Roti (Pulka)-8,1xPlain Naan-32"
95,VLR130853,"MANNA BIRIYANi","SARAVANAN VLR",50,0,48,0,98,"01/13/2019 18:49:07",cash,cod,"Order Finished","1xPlain Biriyani-50"
96,VLR130851,"SANDWICH SQUARE","ARUN VLR",110,0,25,0,135,"01/13/2019 18:46:02",cash,cod,"Order Finished","2xCorn Grilled Sandwich-55"
97,VLR130847,"BERRY'S BISTRO","MURUGAN VLR",843,0,36,30,909,"01/13/2019 18:23:12",cash,cod,"Order Finished","1xHawaiian Salad-111,1xChicken Lasagna in Cream-416,1xTeriyaki Grilled Chicken-316"
98,VLR130843,"FLO CAFE","ARUNRAJ VLR PT",381,0,75,40,496,"01/13/2019 18:10:52","Credit Card",ccavenue,"Order Finished","2xOreo Cheese Cake-74,1xOreo Milk Shake-64,1xHollywood Dreams-169"
99,VLR130841,"LIMRA GARDEN","ARUNRAJ VLR PT",370,0,56,10,436,"01/13/2019 18:05:43","Credit Card",ccavenue,"Order Finished","3xDouble egg chicken Roll-70,2xDouble egg chicken Roll With Mayo-80"
100,VLR130837,"QT 50","GUNASEGARAN VLR",400,0,12,16,428,"01/13/2019 17:47:00",cash,cod,"Order Finished","2xFried Barbeque Cheese Burger-120,1xVeg Delight Pizza-160"
101,VLR130835,"BERRY'S BISTRO","SATHISH S VLR",422,0,48,20,490,"01/13/2019 17:44:34","Debit Card",ccavenue,"Order Finished","1xHot BBQ Chicken Wings-190,1xZucchini Bell Pepper and Olives (S G S)-232"
102,VLR130832,"LASSI SHOP","BALAKUMAR VLR",150,0,25,10,185,"01/13/2019 17:02:01",Wallet,ccavenue,"Order Finished","1xNutella Chocolate Ice Cream-100,1xBelgian Chocolate-50"
103,VLR130826,"TAK INTERESTING FOOD","SATHISH S VLR",383.25,0,36,0,419,"01/13/2019 16:21:26",cash,cod,"Order Finished","2xCustard Cake-31.5,1xSprovted Beans (100 Gms)-36.75,1xChicken-136.5,1xChicken Cheesy Roll-78.75,1xChicken Tikka Twist-68.25"
104,VLR130825,"DRUNKEN MONKEY","GANESH VLR",292,0,48,13.9,354,"01/13/2019 16:15:57",Wallet,ccavenue,"Order Finished","1xSuper Food-146,1xFull Throttle-146"
105,VLR130824,"AAHAR FORT KITCHEN","JEEVA VLR",908.25,0,96,0,1004,"01/13/2019 16:12:20",cash,cod,"Order Finished","3xFried Fish Fingers-131.25,1xChicken Lollypop-152.25,1xMutton Liver Pepper Masala-204.75,1xNellore Meen Curry-157.5-liver fry has to be cut in to small pieces. want to have more liver pieces."
106,VLR130822,"LIMRA GARDEN","VIGNESHWARAN VLR",135,0,75,0,210,"01/13/2019 16:07:34","Debit Card",ccavenue,"Order Finished","1xChicken Burger-65,1xChicken Nuggets Burger With Egg-70"
107,VLR130813,"LIMRA GARDEN","SATHISH S VLR",195,0,75,0,270,"01/13/2019 15:42:18","Debit Card",ccavenue,"Order Finished","3xChicken Burger-65"
108,VLR130812,TAPRI,"BALAKUMAR VLR",140,0,25,10,175,"01/13/2019 15:39:03",Wallet,ccavenue,"Order Finished","1xPeri Peri Saucy Fries-70,1xPeri Peri Fries Burger-70"
109,VLR130803,"MANNA BIRIYANi","JEEVA VLR",160,0,25,0,185,"01/13/2019 14:54:30",cash,cod,"Order Finished","1xEgg Biriyani-60,1xChicken 65-100"
110,VLR130802,"CHETANS RESTAURANT","DILIPKUMAR VLR",315,0,12,20,347,"01/13/2019 14:45:08",cash,cod,"Order Finished","2xKerala Chicken Biriyani With Egg-120,1xKerala Rice-75"
111,VLR130801,"LIMRA GARDEN","DILIPKUMAR VLR",150,0,48,5,203,"01/13/2019 14:44:41",cash,cod,"Order Finished","1xDouble egg chicken Roll-70,1xChicken Pasta-80"
112,VLR130797,"CHETANS RESTAURANT","MURUGAN VLR",225,0,36,0,261,"01/13/2019 14:26:31","Debit Card",ccavenue,"Order Finished","2xKerala Parotta (2 Pcs)-30,1xChicken Roast-80,1xChicken Curry-85"
113,VLR130795,"APNA DHABA","SATHISH S VLR",115,0,25,5,145,"01/13/2019 14:17:40",cash,cod,"Order Finished","1xDal Makhani-85,3xTandoori Roti-10"
114,VLR130794,"DRUNKEN MONKEY","BALAKUMAR VLR",448.45,0,48,21.45,518,"01/13/2019 14:16:13",cash,cod,"Order Finished","1xCold coffee classic-145.95,1xBanana-145.95,1xBrownie-156.55"
115,VLR130792,"SBR BRIYANI","VIGNESHWARAN VLR",390,0,12,19.5,422,"01/13/2019 14:14:23","Net Banking",ccavenue,"Order Finished","1xMutton Briyani-150,4xKushka-60"
116,VLR130785,"HUNDREDS HERITAGE","GANESH VLR",678,0,48,15,741,"01/13/2019 13:59:44","Net Banking",ccavenue,"Order Finished","1xMac & Cheese Balls-178,1xHerb & Cheese Kulcha-83,1xTil Kulcha-62,1xChana Masala-188,1xJeera Pulav-167"
117,VLR130779,"MANNA BIRIYANi","GUNASEGARAN VLR",370,0,24,0,394,"01/13/2019 13:46:29","Debit Card",ccavenue,"Order Finished","1xMutton Biriyani-120,1xMutton Chops-150,1xDragon Chicken-100"
118,VLR130772,"CHETANS RESTAURANT","GANESH VLR",110,0,25,0,135,"01/13/2019 13:39:47","Net Banking",ccavenue,"Order Finished","1xBeef Roast-110"
119,VLR130766,"DOWN UNDER BY HERITAGE","MURUGAN VLR",881,0,56,0,937,"01/13/2019 13:30:21","Net Banking",ccavenue,"Order Finished","2xRoti-59,3xNaan-69,1xKadai Vegetables-129,1xPaneer Butter Masala-139,1xVeg Pav Bhaji-119,1xPaneer Tikka-169"
120,VLR130764,"JOTHI BRIYANI","DILIPKUMAR VLR",240,0,24,0,264,"01/13/2019 13:27:25",cash,cod,"Order Finished","4x1/2 Plain Briyani (Kushka)-60"
121,VLR130763,"JOTHI BRIYANI","SARAVANAN VLR",970,0,24,0,994,"01/13/2019 13:23:00",cash,cod,"Order Finished","5x1/2 Chicken Briyani With Egg-125,3xChicken 65 (Boneless)-115"
122,VLR130754,"SBR BRIYANI","BALAKUMAR VLR",120,0,25,6,151,"01/13/2019 13:05:23",cash,cod,"Order Finished",2xKushka-60
123,VLR130753,"LALIT VIHAR","DILIPKUMAR VLR",146,0,25,15,186,"01/13/2019 12:54:59","Debit Card",ccavenue,"Order Finished","1xDal Makhani-90,2xBaajra Roti-28"
124,VLR130752,"JOTHI BRIYANI","SATHISH S VLR",440,0,36,0,476,"01/13/2019 12:54:16",cash,cod,"Order Finished","1xVanjaram Fish Fry-150,1x1/2 Mutton Briyani With Egg-150,2x1/2 Egg Briyani-70"
125,VLR130745,"FIVE STAR CHICKEN","GUNASEGARAN VLR",326,32.6,48,10,384,"01/13/2019 12:38:08",cash,cod,"Order Finished","1xCrunchy Masala Mini Bucket (5 Pcs)-326"
126,VLR130743,"LALIT VIHAR","DILIPKUMAR VLR",160,0,25,5,190,"01/13/2019 12:26:19","Credit Card",ccavenue,"Order Finished","1xPunjabi Thali Limited-160"
