S.No,"Order Id","Res Name","Boy Name","Item Total","Offer Price","Delivery Charge","Packaging Charge","Grand Total","Date and Time",MOP,"Delivery Type",status,"Order details"
15,VLR124544,"LIMRA GARDEN",VLRPRASANNA,190,0,45,10,245,"11/27/2018 15:35:04",Wallet,ccavenue,"Order Finished","1xChicken Pasta With Mayo-100,1xChicken Fried Rice With Mayo-90"
16,VLR124543,"LIMRA GARDEN",,190,0,45,10,245,"11/27/2018 15:33:21",,ccavenue,"Payment Pending","1xChicken Pasta With Mayo-100,1xChicken Fried Rice With Mayo-90"
17,VLR124542,"SIZZLERS PIZZA INN",VLRVIGNESHKUMAR.R,515,100,96,0,511,"11/27/2018 15:28:25","Credit Card",ccavenue,"Order Finished","1xTandoori Chicken Large-515"
18,RPT124538,"DARLING AMIRTHA",RPTSARAVANAN,57.75,0,30,5,93,"11/27/2018 14:38:49","Credit Card",ccavenue,"Order Finished","1xDay Special Rice-57.75"
19,VLR124537,"LIMRA GARDEN",VLRRAJESH,205,0,10,5,220,"11/27/2018 14:37:55","Debit Card",ccavenue,"Order Finished","1xChicken Hot Dog-65,1xItalian Chicken Pasta-140"
20,RPT124535,"DARLING AMIRTHA",,57.75,0,30,5,93,"11/27/2018 14:36:21",,ccavenue,"Payment Pending","1xDay Special Rice-57.75"
21,RPT124534,"SRI DHANALAKSHMI BHAVAN",,30,0,30,0,60,"11/27/2018 14:29:25",,ccavenue,"Payment Pending","1xSambar Rice-30"
22,VLR124531,"HART LOUNGE",VLRPRASANNA,100,0,30,0,130,"11/27/2018 14:19:14","Debit Card",ccavenue,"Order Finished","1xschzwan Chicken Fried Rice-100"
23,VLR124525,"WRAPS AND FRIES",,170,0,25,10,205,"11/27/2018 13:44:15",,ccavenue,"Payment Pending","1xMushroom Shezwan Wrap-90,1xBaby Corn Wrap-80"
24,VLR124522,"THE CHOCOLATE ROOM",VLRSANTHOSHKUMAR,491.4,0,45,10,546,"11/27/2018 13:25:16","Net Banking",ccavenue,"Order Finished","1xAglio Olio Spaghetti Pasta-271.95,1xBanana Nutella Crepe-219.45"
25,VLR124519,"THE CHOCOLATE ROOM",,491.4,0,45,10,546,"11/27/2018 13:12:32",,ccavenue,"Payment Pending","1xBanana Nutella Crepe-219.45,1xAglio Olio Spaghetti Pasta-271.95"
26,VLR124518,"THE CHOCOLATE ROOM",,616.35,0,45,15,676,"11/27/2018 13:10:12",,ccavenue,"Payment Pending","1xBanana Nutella Crepe-219.45,1xCheesy Garlic Bread-124.95,1xAglio Olio Spaghetti Pasta-271.95"
27,TVM124515,"FIVE ELEMENT",TVMSATHISH,80,0,30,0,110,"11/27/2018 12:56:20","Net Banking",ccavenue,"Order Finished","1xLemon Sugar Pancake-80"
28,TVM124514,"FIVE ELEMENT",,80,0,30,0,110,"11/27/2018 12:56:02",,ccavenue,"Payment Pending","1xLemon Sugar Pancake-80"
29,TVM124513,"FIVE ELEMENT",,80,0,30,0,110,"11/27/2018 12:55:38",,ccavenue,"Payment Pending","1xLemon Sugar Pancake-80"
30,VLR124511,"HART LOUNGE",,300,0,10,22,332,"11/27/2018 12:53:04",,ccavenue,"Payment Pending","2xShawarma Roll-70,1xChicken Lolly Pop-100,1xFrench Fries-50,1xExtra Kuboos-10"
31,VLR124510,"WRAPS AND FRIES",VLRKRISHNAMURTHY,370,0,10,20,400,"11/27/2018 12:44:23",Wallet,ccavenue,"Order Finished","1xChicken Tikka Wrap-90,1xArabian Wrap-90,1xPunjabi Swag Wrap-90,1xFull Chicken Fries (Our Special)-100"
32,VLR124502,"HART LOUNGE",VLRDILIPKUMAR,190,0,45,10,245,"11/27/2018 12:16:27",Wallet,ccavenue,"Order Finished","1xMx Special Shawarma Roll-100,1xClub Sandwich-90"
33,VLR124501,"DOWN UNDER BY HERITAGE",VLRVIGNESHB,282,0,24,10,316,"11/27/2018 11:59:34","Debit Card",ccavenue,"Order Finished","1xChinese Combo-157,1xChanna Batura-125"
34,VLR124499,"QT 50",VLRGUNASEKARAN,70,0,30,3,103,"11/27/2018 11:29:15","Debit Card",ccavenue,"Order Finished","1xMexican Chicken Sandwich-70"
35,VLR124497,ALAKAR,VLRRAJESH,110,0,25,0,135,"11/27/2018 11:15:43",Wallet,ccavenue,"Order Finished","1xGhee Masal Dosa-110"
36,VLR124496,"LIMRA GARDEN",VLRRAJKUMAR,100,0,30,5,135,"11/27/2018 11:15:08","Debit Card",ccavenue,"Order Finished","1xChicken Pasta With Mayo-100"
37,VLR124495,"LIMRA GARDEN",,100,0,30,5,135,"11/27/2018 11:14:52",,ccavenue,"Payment Pending","1xChicken Pasta With Mayo-100"
38,VLR124494,"LIMRA GARDEN",,100,0,30,5,135,"11/27/2018 11:14:30",,ccavenue,"Payment Pending","1xChicken Pasta With Mayo-100"
39,VLR124488,"ARUDHRA BHAVAN",VLRDILIPKUMAR,215.25,0,45,35,306,"11/27/2018 07:19:15",Wallet,ccavenue,"Order Finished","1xGhee Roast-73.5,4xMedhu Vadai (1 Pc)-10.5,1xPodi Dosai-52.5,1xPoori (2 Pcs)-47.25"
